,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
108,2019-04-01,9103.609482148748,5311.431950090115,11395.061116908475,9103.609482148748,9103.609482148748,-755.3441836096054,-755.3441836096054,-755.3441836096054,-755.3441836096054,-755.3441836096054,-755.3441836096054,0.0,0.0,0.0,8348.265298539143
109,2019-05-01,9233.03349293901,5253.665524700942,11113.3213523603,9233.03349293901,9233.03349293901,-1132.3130745018484,-1132.3130745018484,-1132.3130745018484,-1132.3130745018484,-1132.3130745018484,-1132.3130745018484,0.0,0.0,0.0,8100.720418437162
110,2019-06-01,9366.771637422285,4920.555878416676,10939.404321429118,9366.771637422285,9366.771637422285,-1304.7975057285678,-1304.7975057285678,-1304.7975057285678,-1304.7975057285678,-1304.7975057285678,-1304.7975057285678,0.0,0.0,0.0,8061.974131693718
111,2019-07-01,9496.195648212552,5860.122345074422,11787.959516885941,9496.195648212552,9496.195648212552,-633.9857510034979,-633.9857510034979,-633.9857510034979,-633.9857510034979,-633.9857510034979,-633.9857510034979,0.0,0.0,0.0,8862.209897209053
112,2019-08-01,9629.933792695827,5663.205462560236,11780.698931591205,9629.933792695827,9629.933792695827,-746.109277610182,-746.109277610182,-746.109277610182,-746.109277610182,-746.109277610182,-746.109277610182,0.0,0.0,0.0,8883.824515085646
113,2019-09-01,9763.671937179099,6037.219897660646,12183.672577394002,9763.671937179099,9763.671937179099,-634.0558485871675,-634.0558485871675,-634.0558485871675,-634.0558485871675,-634.0558485871675,-634.0558485871675,0.0,0.0,0.0,9129.61608859193
114,2019-10-01,9893.095947969365,6910.147779953456,12948.61050028987,9893.095947969365,9893.095947969365,16.405016421674098,16.405016421674098,16.405016421674098,16.405016421674098,16.405016421674098,16.405016421674098,0.0,0.0,0.0,9909.500964391038
115,2019-11-01,10026.83409245264,8121.176887288445,14032.44177369999,10026.83409245264,10026.83409245264,1073.9505672302735,1073.9505672302735,1073.9505672302735,1073.9505672302735,1073.9505672302735,1073.9505672302735,0.0,0.0,0.0,11100.784659682913
116,2019-12-01,10156.258103242904,7784.226759193457,13928.193583988139,10156.258103242904,10156.258103242904,789.4944548235567,789.4944548235567,789.4944548235567,789.4944548235567,789.4944548235567,789.4944548235567,0.0,0.0,0.0,10945.75255806646
117,2020-01-01,10289.99624772618,8719.548858127506,14821.56658379552,10289.99624772618,10289.99624772618,1623.1044586466971,1623.1044586466971,1623.1044586466971,1623.1044586466971,1623.1044586466971,1623.1044586466971,0.0,0.0,0.0,11913.100706372878
118,2020-02-01,10423.734392209453,8352.49561664997,14449.56425657765,10423.734392209453,10423.734392209453,987.0864792791671,987.0864792791671,987.0864792791671,987.0864792791671,987.0864792791671,987.0864792791671,0.0,0.0,0.0,11410.82087148862
119,2020-03-01,10548.84426930671,8350.753257278073,14482.476469944562,10548.84426930671,10548.84426930671,843.3591218296639,843.3591218296639,843.3591218296639,843.3591218296639,843.3591218296639,843.3591218296639,0.0,0.0,0.0,11392.203391136374
120,2020-04-01,10682.582413789987,6610.150811226054,12505.410860605922,10682.582413789987,10682.582413789987,-875.7142250821731,-875.7142250821731,-875.7142250821731,-875.7142250821731,-875.7142250821731,-875.7142250821731,0.0,0.0,0.0,9806.868188707815
121,2020-05-01,10812.00642458025,6593.191979437637,12568.298479630623,10812.00642458025,10812.00642458025,-1188.8715734023956,-1188.8715734023956,-1188.8715734023956,-1188.8715734023956,-1188.8715734023956,-1188.8715734023956,0.0,0.0,0.0,9623.134851177854
122,2020-06-01,10945.744569063525,6555.794612590086,12572.155644714758,10945.744569063525,10945.744569063525,-1284.4670343771745,-1284.4670343771745,-1284.4670343771745,-1284.4670343771745,-1284.4670343771745,-1284.4670343771745,0.0,0.0,0.0,9661.277534686351
123,2020-07-01,11075.16857985379,7618.7052168357195,13663.747632023618,11075.16857985379,11075.16857985379,-543.5531819934116,-543.5531819934116,-543.5531819934116,-543.5531819934116,-543.5531819934116,-543.5531819934116,0.0,0.0,0.0,10531.615397860378
124,2020-08-01,11208.906724337066,7430.544200948937,13372.000667039621,11208.906724337066,11208.906724337066,-717.3478088319013,-717.3478088319013,-717.3478088319013,-717.3478088319013,-717.3478088319013,-717.3478088319013,0.0,0.0,0.0,10491.558915505166
125,2020-09-01,11342.644868820338,7767.466646705322,13698.285477834517,11342.644868820338,11342.644868820338,-596.1998496124565,-596.1998496124565,-596.1998496124565,-596.1998496124565,-596.1998496124565,-596.1998496124565,0.0,0.0,0.0,10746.445019207882
126,2020-10-01,11472.068879610604,8434.647368418766,14270.797942239082,11472.068879610604,11472.068879610604,-122.55847804900667,-122.55847804900667,-122.55847804900667,-122.55847804900667,-122.55847804900667,-122.55847804900667,0.0,0.0,0.0,11349.510401561598
