,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
89,2018-11-01,1794.3470241429206,917.8341996124518,2459.553372357878,1794.3470241429206,1794.3470241429206,-99.9545218206963,-99.9545218206963,-99.9545218206963,-99.9545218206963,-99.9545218206963,-99.9545218206963,0.0,0.0,0.0,1694.3925023222243
90,2018-12-01,1825.2243159369334,902.5428233637429,2424.251946508359,1825.2243159369334,1825.2243159369334,-139.98125757091196,-139.98125757091196,-139.98125757091196,-139.98125757091196,-139.98125757091196,-139.98125757091196,0.0,0.0,0.0,1685.2430583660214
91,2019-01-01,1857.1308507907468,959.4721901725704,2416.9983566951296,1857.1308507907468,1857.1308507907468,-168.71985174198497,-168.71985174198497,-168.71985174198497,-168.71985174198497,-168.71985174198497,-168.71985174198497,0.0,0.0,0.0,1688.4109990487618
92,2019-02-01,1889.0373856445606,1074.4630969165166,2524.4776226548597,1889.0373856445606,1889.0373856445606,-50.57691382415638,-50.57691382415638,-50.57691382415638,-50.57691382415638,-50.57691382415638,-50.57691382415638,0.0,0.0,0.0,1838.460471820404
93,2019-03-01,1917.8561913189726,869.1924150085819,2420.5125349774257,1917.8561913189726,1917.8561913189726,-256.1977559293979,-256.1977559293979,-256.1977559293979,-256.1977559293979,-256.1977559293979,-256.1977559293979,0.0,0.0,0.0,1661.6584353895746
94,2019-04-01,1949.762726172786,778.665017589805,2249.9296556194913,1949.7627261727862,1949.7627261727862,-370.47437941925057,-370.47437941925057,-370.47437941925057,-370.47437941925057,-370.47437941925057,-370.47437941925057,0.0,0.0,0.0,1579.2883467535353
95,2019-05-01,1980.6400179667987,1358.6993351411807,2827.7216860732105,1980.6400179667987,1980.6400179667987,103.80674957374562,103.80674957374562,103.80674957374562,103.80674957374562,103.80674957374562,103.80674957374562,0.0,0.0,0.0,2084.4467675405444
96,2019-06-01,2012.5465528206119,1325.509388980253,2887.7251801919233,2012.5465528206119,2012.5465528206119,94.69678849184234,94.69678849184234,94.69678849184234,94.69678849184234,94.69678849184234,94.69678849184234,0.0,0.0,0.0,2107.243341312454
97,2019-07-01,2043.4238446146244,1499.6612599875116,3062.036036986897,2043.4238446146246,2043.4238446146246,244.4460950368366,244.4460950368366,244.4460950368366,244.4460950368366,244.4460950368366,244.4460950368366,0.0,0.0,0.0,2287.869939651461
98,2019-08-01,2075.330379468438,1674.2287503345801,3150.393823014381,2075.330379468438,2075.330379468438,316.0885715762133,316.0885715762133,316.0885715762133,316.0885715762133,316.0885715762133,316.0885715762133,0.0,0.0,0.0,2391.4189510446513
99,2019-09-01,2107.2369143222513,1632.683377220895,3164.197330827975,2107.2369143222513,2107.2369143222513,257.8262114314762,257.8262114314762,257.8262114314762,257.8262114314762,257.8262114314762,257.8262114314762,0.0,0.0,0.0,2365.0631257537275
100,2019-10-01,2138.1142061162645,1407.3796800349778,2881.1545808056385,2138.1142061162645,2138.1142061162645,1.0276086925595884,1.0276086925595884,1.0276086925595884,1.0276086925595884,1.0276086925595884,1.0276086925595884,0.0,0.0,0.0,2139.141814808824
101,2019-11-01,2170.020740970078,1326.6219221384301,2835.351331991885,2170.020740970078,2170.020740970078,-104.90014033169349,-104.90014033169349,-104.90014033169349,-104.90014033169349,-104.90014033169349,-104.90014033169349,0.0,0.0,0.0,2065.1206006383845
102,2019-12-01,2200.8980327640907,1333.893073331636,2806.3008392431884,2200.8980327640907,2200.8980327640907,-135.78390853128218,-135.78390853128218,-135.78390853128218,-135.78390853128218,-135.78390853128218,-135.78390853128218,0.0,0.0,0.0,2065.1141242328085
103,2020-01-01,2232.804567617904,1333.446486978823,2858.9925385012875,2232.804567617904,2232.804567617904,-163.26635526185896,-163.26635526185896,-163.26635526185896,-163.26635526185896,-163.26635526185896,-163.26635526185896,0.0,0.0,0.0,2069.538212356045
104,2020-02-01,2264.7111024717174,1529.0627699057827,2998.970900607434,2264.7111024717174,2264.7111024717174,-43.8311787551692,-43.8311787551692,-43.8311787551692,-43.8311787551692,-43.8311787551692,-43.8311787551692,0.0,0.0,0.0,2220.879923716548
105,2020-03-01,2294.5591512059295,1373.828644461888,2889.947820231329,2294.5591512059295,2294.5591512059295,-204.79642799616803,-204.79642799616803,-204.79642799616803,-204.79642799616803,-204.79642799616803,-204.79642799616803,0.0,0.0,0.0,2089.7627232097616
106,2020-04-01,2326.465686059743,1180.1389855106738,2737.2473357039817,2326.465686059743,2326.465686059743,-345.0195411312125,-345.0195411312125,-345.0195411312125,-345.0195411312125,-345.0195411312125,-345.0195411312125,0.0,0.0,0.0,1981.4461449285304
107,2020-05-01,2357.3429778537557,1710.7155595453578,3140.371884476133,2357.3429778537557,2357.3429778537557,55.20011943754875,55.20011943754875,55.20011943754875,55.20011943754875,55.20011943754875,55.20011943754875,0.0,0.0,0.0,2412.5430972913045
108,2020-06-01,2389.24951270757,1738.0456070834127,3132.8928469085067,2389.24951270757,2389.24951270757,74.08109306970152,74.08109306970152,74.08109306970152,74.08109306970152,74.08109306970152,74.08109306970152,0.0,0.0,0.0,2463.3306057772716
109,2020-07-01,2420.1268045015827,1867.833580301017,3461.815720613748,2420.1268045015827,2420.1268045015827,262.0321921555439,262.0321921555439,262.0321921555439,262.0321921555439,262.0321921555439,262.0321921555439,0.0,0.0,0.0,2682.1589966571264
