listing_id,date
214303,2018-05-04
214303,2018-05-09
214303,2018-05-20
214303,2018-06-27
214303,2018-10-24
214303,2019-04-02
214303,2019-05-09
214303,2019-05-16
214303,2019-06-15
214303,2019-07-19
214303,2019-07-24
214303,2019-08-01
214303,2019-11-20
214303,2019-12-06
214303,2020-02-04
231717,2012-02-29
231717,2012-03-24
231717,2012-04-25
231717,2012-05-18
231717,2012-06-17
231717,2012-06-20
231717,2012-06-21
231717,2012-06-22
231717,2012-06-25
231717,2012-06-27
231717,2012-06-28
231717,2012-07-27
231717,2012-08-09
231717,2012-08-13
231717,2012-08-17
231717,2012-08-24
231717,2012-09-17
231717,2012-09-19
231717,2012-10-28
231717,2012-11-01
231717,2012-11-10
231717,2012-11-15
231717,2013-01-18
231717,2013-02-01
231717,2013-02-09
231717,2013-02-26
231717,2013-03-07
231717,2013-03-17
231717,2013-03-18
231717,2013-03-20
231717,2013-03-26
231717,2013-04-25
231717,2013-05-02
231717,2013-06-01
231717,2013-06-03
231717,2013-06-10
231717,2013-06-12
231717,2013-06-14
231717,2013-06-16
231717,2013-06-17
231717,2013-06-20
231717,2013-06-21
231717,2013-06-23
231717,2013-06-27
231717,2013-07-03
231717,2013-07-08
231717,2013-07-18
231717,2013-07-30
231717,2013-08-05
231717,2013-08-09
231717,2013-08-10
231717,2013-09-11
231717,2013-09-19
231717,2013-09-22
231717,2013-09-30
231717,2013-10-09
231717,2013-10-20
231717,2013-11-27
231717,2013-12-30
231717,2014-01-09
231717,2014-01-10
231717,2014-02-16
231717,2014-02-17
231717,2014-03-19
231717,2014-03-23
231717,2014-05-16
231717,2014-06-10
231717,2014-06-21
231717,2014-07-06
231717,2014-07-07
231717,2014-07-10
231717,2014-07-19
231717,2014-07-24
231717,2014-07-25
231717,2014-07-26
231717,2014-07-27
231717,2014-08-01
231717,2014-08-03
231717,2014-08-04
231717,2014-08-06
231717,2014-08-11
231717,2014-08-17
231717,2014-08-20
231717,2014-08-22
231717,2014-09-01
231717,2014-09-05
231717,2014-09-06
231717,2014-09-07
231717,2014-09-08
231717,2014-09-16
231717,2014-09-17
231717,2014-10-01
231717,2014-10-03
231717,2014-10-04
231717,2014-10-08
231717,2014-10-09
231717,2014-10-15
231717,2014-10-17
231717,2014-10-24
231717,2014-10-25
231717,2014-10-31
231717,2014-11-12
231717,2014-12-05
231717,2015-02-13
231717,2015-02-17
231717,2015-02-19
231717,2015-02-20
231717,2015-02-21
231717,2015-02-22
231717,2015-03-13
231717,2015-03-23
231717,2015-03-26
231717,2015-03-27
231717,2015-04-11
231717,2015-04-28
231717,2015-05-02
231717,2015-05-25
231717,2015-05-28
231717,2015-06-05
231717,2015-06-08
231717,2015-06-13
231717,2015-06-20
231717,2015-06-30
231717,2015-07-13
231717,2015-07-17
231717,2015-08-09
231717,2015-08-14
231717,2015-08-16
231717,2015-08-28
231717,2015-10-05
231717,2015-11-20
231717,2015-12-16
231717,2016-02-09
231717,2016-02-13
231717,2016-04-01
231717,2016-04-14
231717,2016-05-21
231717,2016-06-04
231717,2016-06-20
231717,2016-06-23
231717,2016-07-01
231717,2016-07-28
231717,2016-09-16
231717,2017-07-29
231717,2017-08-04
231717,2018-01-25
241788,2011-11-10
241788,2011-11-13
241788,2011-11-20
241788,2011-11-24
241788,2012-01-03
241788,2012-01-10
241788,2012-01-18
241788,2012-02-21
241788,2012-03-02
241788,2012-03-10
241788,2012-03-19
241788,2012-04-04
241788,2012-04-07
241788,2012-04-17
241788,2012-04-24
241788,2012-04-28
241788,2012-06-09
241788,2012-07-10
241788,2012-08-02
241788,2012-08-10
241788,2012-08-18
241788,2012-08-26
241788,2012-09-08
241788,2012-09-17
241788,2012-10-07
241788,2012-10-15
241788,2012-10-18
241788,2012-10-29
241788,2012-12-04
241788,2012-12-06
241788,2012-12-11
241788,2012-12-17
241788,2013-02-22
241788,2013-02-27
241788,2013-03-10
241788,2013-03-14
241788,2013-06-17
241788,2013-06-25
241788,2013-06-29
241788,2013-07-05
241788,2013-09-01
241788,2013-10-26
241788,2013-12-04
241788,2014-02-08
241788,2014-03-01
241788,2014-04-05
241788,2014-04-12
241788,2014-04-25
241788,2014-05-03
241788,2014-06-10
241788,2014-08-21
241788,2014-09-29
241788,2014-10-26
241788,2014-11-01
241788,2014-11-18
241788,2014-11-29
241788,2014-12-27
241788,2015-01-10
241788,2015-01-16
241788,2015-01-24
241788,2015-02-07
241788,2015-02-28
241788,2015-03-21
241788,2015-05-04
241788,2015-05-08
241788,2015-05-16
241788,2015-05-27
241788,2015-06-03
241788,2015-06-07
241788,2015-06-13
241788,2015-07-28
241788,2015-08-03
241788,2015-10-09
241788,2015-10-14
241788,2015-10-16
241788,2015-10-24
241788,2015-10-29
241788,2015-11-03
241788,2015-12-05
241788,2016-01-10
241788,2016-01-15
241788,2016-02-03
241788,2016-03-22
241788,2016-05-20
241788,2016-07-01
241788,2016-08-01
241788,2016-08-18
241788,2016-10-07
241788,2016-10-15
241788,2016-10-16
241788,2016-10-25
241788,2016-10-28
241788,2016-11-26
241788,2016-12-11
241788,2017-01-16
241788,2017-01-28
241788,2017-02-19
241788,2017-03-05
241788,2017-03-16
241788,2017-03-24
241788,2017-06-20
241788,2017-06-22
241788,2017-07-08
241788,2017-07-15
241788,2017-09-02
241788,2017-09-29
241788,2017-10-08
241788,2017-10-20
241788,2017-12-11
241788,2019-04-17
241788,2019-05-19
241788,2019-05-24
241788,2019-05-27
241788,2019-06-02
241788,2019-08-03
241788,2019-08-11
241788,2019-08-16
241788,2019-09-11
241788,2019-09-28
241788,2019-10-04
241788,2019-10-26
241788,2019-12-13
241788,2020-07-06
241788,2020-07-25
241788,2020-07-30
241788,2020-08-10
241788,2020-08-28
241788,2020-09-08
241788,2020-10-01
253359,2011-11-01
253359,2012-01-22
253359,2012-02-02
253359,2012-03-03
253359,2012-03-03
253359,2012-03-25
253359,2012-04-02
253359,2012-04-03
253359,2012-04-12
253359,2012-04-17
253359,2012-04-22
253359,2012-04-29
253359,2012-05-11
253359,2012-05-25
253359,2012-05-27
253359,2012-06-20
253359,2012-06-22
253359,2012-07-18
253359,2012-07-23
253359,2012-08-22
253359,2012-08-31
253359,2012-09-01
253359,2012-09-04
253359,2012-09-07
253359,2012-09-14
253359,2012-09-26
253359,2012-10-31
253359,2012-11-15
253359,2012-11-20
253359,2013-01-19
253359,2013-02-07
253359,2013-02-13
253359,2013-03-08
253359,2013-03-10
253359,2013-03-17
253359,2013-04-04
253359,2013-05-26
253359,2013-05-28
253359,2013-06-20
253359,2013-07-06
253359,2013-07-11
253359,2013-07-13
253359,2013-07-14
253359,2013-08-16
253359,2013-08-23
253359,2013-08-25
253359,2013-09-06
253359,2013-10-05
253359,2013-11-29
253359,2013-12-09
253359,2013-12-28
253359,2014-01-08
253359,2014-02-10
253359,2014-02-16
253359,2014-02-28
253359,2014-03-16
253359,2014-03-18
253359,2014-03-21
253359,2014-05-26
253359,2014-06-16
253359,2014-06-18
253359,2014-06-29
253359,2014-07-06
253359,2014-07-07
253359,2014-08-13
253359,2014-09-03
253359,2014-09-14
253359,2014-09-30
253359,2014-10-14
253359,2014-10-17
253359,2014-10-20
253359,2014-10-24
253359,2014-10-27
253359,2014-11-03
253359,2014-11-15
253359,2014-11-18
253359,2014-11-24
253359,2014-12-01
253359,2014-12-10
253359,2014-12-26
253359,2015-01-11
253359,2015-01-21
253359,2015-01-23
253359,2015-01-24
253359,2015-01-25
253359,2015-01-27
253359,2015-01-30
253359,2015-02-02
253359,2015-02-13
253359,2015-02-14
253359,2015-02-26
253359,2015-03-07
253359,2015-03-10
253359,2015-03-14
253359,2015-03-22
253359,2015-04-14
253359,2015-04-19
253359,2015-04-27
253359,2015-05-08
253359,2015-08-16
253359,2015-08-17
253359,2015-09-01
253359,2015-09-11
253359,2015-09-15
253359,2015-09-21
253359,2015-09-22
253359,2015-09-24
253359,2015-09-26
253359,2015-09-28
253359,2015-09-29
253359,2015-10-04
253359,2015-10-10
253359,2015-10-17
253359,2015-10-26
253359,2015-12-13
253359,2016-01-17
253359,2016-01-31
253359,2016-03-01
253359,2016-07-30
253359,2016-08-02
253359,2016-08-19
253359,2016-09-21
253359,2016-09-26
253359,2016-09-30
253359,2016-11-02
253359,2016-11-05
253359,2016-11-14
253359,2017-04-19
253359,2017-05-05
253359,2017-05-10
253359,2017-05-18
253359,2017-09-01
253359,2017-09-09
253359,2017-09-16
253359,2018-09-15
253359,2019-01-28
253359,2019-05-17
253359,2019-08-24
253359,2019-12-21
253359,2020-03-15
253359,2020-08-05
253359,2020-09-12
253364,2012-06-25
253364,2012-07-13
253364,2012-07-23
253364,2012-08-20
253364,2012-08-25
253364,2012-09-03
253364,2013-01-29
253364,2013-06-02
253364,2013-06-13
253364,2013-06-22
253364,2013-07-14
253364,2013-07-30
253364,2013-08-24
253364,2013-09-04
253364,2013-10-02
253364,2013-12-05
253364,2014-02-24
253364,2014-03-05
253364,2014-03-07
253364,2014-03-21
253364,2014-04-06
253364,2014-05-05
253364,2014-05-12
253364,2014-05-13
253364,2014-05-19
253364,2014-05-27
253364,2014-05-30
253364,2014-06-19
253364,2014-07-04
253364,2014-08-17
253364,2014-08-28
253364,2014-10-05
253364,2014-10-13
253364,2014-12-14
253364,2014-12-24
253364,2015-04-05
253364,2015-05-09
253364,2015-05-21
253364,2015-05-23
253364,2015-05-26
253364,2015-05-30
253364,2015-06-02
253364,2015-06-06
253364,2015-06-10
253364,2015-06-12
253364,2015-06-17
253364,2015-06-18
253364,2015-07-03
253364,2015-07-07
253364,2015-07-16
253364,2015-07-23
253364,2015-07-24
253364,2015-07-25
253364,2015-07-27
253364,2015-08-03
253364,2015-08-23
253364,2015-08-24
253364,2015-08-27
253364,2015-08-30
253364,2015-09-01
253364,2015-09-02
253364,2015-09-03
253364,2015-09-07
253364,2015-09-13
253364,2015-09-18
253364,2015-09-25
253364,2015-09-26
253364,2015-09-27
253364,2015-09-28
253364,2015-10-03
253364,2015-10-04
253364,2015-10-05
253364,2015-10-24
253364,2015-11-01
253364,2015-11-02
253364,2015-11-22
253364,2015-12-12
253364,2015-12-30
253364,2016-01-05
253364,2016-01-09
253364,2016-01-25
253364,2016-02-05
253364,2016-02-08
253364,2016-02-16
253364,2016-02-20
253364,2016-03-03
253364,2016-03-22
253364,2016-04-14
253364,2016-04-22
253364,2016-04-24
253364,2016-05-10
253364,2016-05-15
253364,2016-05-20
253364,2016-05-27
253364,2016-05-29
253364,2016-06-05
253364,2016-06-07
253364,2016-06-11
253364,2016-06-13
253364,2016-06-27
253364,2016-07-02
253364,2016-07-04
253364,2016-07-08
253364,2016-07-11
253364,2016-07-17
253364,2016-08-19
253364,2016-08-25
253364,2016-08-28
253364,2016-09-05
253364,2016-09-21
253364,2016-09-26
253364,2016-09-30
253364,2016-10-30
253364,2016-11-13
253364,2016-11-22
253364,2016-12-04
253364,2016-12-12
253364,2016-12-29
253364,2017-01-06
253364,2017-01-24
253364,2017-04-05
253364,2017-04-26
253364,2017-05-16
253364,2017-05-20
253364,2017-08-19
253364,2017-09-01
253364,2018-06-22
253364,2018-06-24
253364,2018-10-27
253364,2018-11-09
253364,2018-11-16
253364,2018-11-27
253364,2019-03-25
253364,2019-04-05
253364,2019-04-13
253364,2019-04-26
253364,2019-05-08
253364,2019-08-01
253364,2019-10-27
253364,2019-12-24
300576,2012-02-19
300576,2012-04-14
300576,2012-04-25
300576,2012-05-17
300576,2012-07-30
300576,2012-08-16
300576,2012-08-25
300576,2012-09-14
300576,2012-09-21
300576,2012-10-08
300576,2012-12-04
300576,2013-01-31
300576,2013-03-03
300576,2013-03-13
300576,2013-03-16
300576,2013-03-22
300576,2013-05-19
300576,2013-05-23
300576,2013-07-11
300576,2013-07-16
300576,2013-07-27
300576,2013-08-19
300576,2013-08-25
300576,2013-09-01
300576,2013-09-08
300576,2013-09-13
300576,2013-10-28
300576,2013-11-09
300576,2013-11-22
300576,2014-02-03
300576,2014-03-02
300576,2014-03-14
300576,2014-07-19
300576,2014-08-03
300576,2014-08-09
300576,2014-08-29
300576,2014-11-09
300576,2015-01-30
300576,2015-03-19
300576,2015-09-18
300576,2015-10-07
300576,2015-10-24
300576,2015-10-28
300576,2015-11-22
300576,2016-01-13
300576,2016-03-20
300576,2016-03-24
300576,2016-08-11
300576,2016-08-24
300576,2016-08-31
300576,2016-09-25
300576,2016-10-01
300576,2016-10-13
300576,2016-11-06
300576,2016-12-09
300576,2016-12-31
300576,2017-01-08
300576,2017-02-10
300576,2017-05-21
300576,2017-06-04
300576,2017-06-10
300576,2017-07-07
300576,2017-07-15
300576,2017-08-05
300576,2017-08-26
300576,2017-09-04
300576,2017-09-19
300576,2017-10-01
300576,2017-10-16
300576,2017-11-11
300576,2018-07-21
300576,2018-08-04
300576,2018-09-14
300576,2018-09-28
300576,2018-10-29
300576,2018-11-10
300576,2018-12-18
300576,2019-01-19
300576,2019-02-09
300576,2019-02-18
300576,2019-04-01
300576,2019-04-21
300576,2019-05-27
300576,2019-06-10
300576,2019-09-17
300576,2019-09-28
300576,2019-10-11
300576,2020-01-27
300576,2020-02-02
301971,2012-02-27
301971,2012-03-30
301971,2012-04-03
301971,2012-04-25
301971,2012-05-28
301971,2012-08-05
301971,2012-08-25
301971,2012-09-17
301971,2012-10-30
301971,2013-01-20
301971,2013-02-10
301971,2013-02-17
301971,2013-04-12
301971,2013-06-30
301971,2013-10-16
301971,2013-10-21
301971,2013-11-23
301971,2014-03-09
301971,2014-04-05
301971,2014-04-28
301971,2014-07-12
301971,2014-07-16
301971,2014-07-24
301971,2014-07-30
301971,2014-08-09
301971,2014-08-14
301971,2014-09-13
301971,2014-09-19
301971,2014-10-15
301971,2014-10-23
301971,2014-10-29
301971,2014-11-05
301971,2014-11-07
301971,2014-11-11
301971,2014-11-13
301971,2014-11-23
301971,2014-12-16
301971,2015-01-15
301971,2015-01-22
301971,2015-02-12
301971,2015-02-19
301971,2015-04-23
301971,2015-09-25
301971,2015-10-02
301971,2015-10-25
301971,2015-10-29
301971,2016-03-15
301971,2016-03-23
301971,2016-05-25
301971,2016-07-23
301971,2017-06-06
301971,2017-09-22
301971,2017-09-28
301971,2018-04-01
301971,2018-05-10
301971,2018-06-01
301971,2018-06-23
301971,2018-08-09
301971,2018-08-15
301971,2018-08-26
301971,2018-09-15
301971,2018-09-27
301971,2018-10-19
301971,2018-11-19
301971,2018-12-08
301971,2018-12-14
301971,2019-02-08
301971,2019-02-24
301971,2019-04-18
301971,2019-04-23
301971,2019-05-04
301971,2019-11-30
307827,2012-01-29
307827,2012-02-26
307827,2012-03-10
307827,2012-03-30
307827,2012-04-14
307827,2012-04-29
307827,2012-05-15
307827,2012-05-18
307827,2012-05-25
307827,2012-06-02
307827,2012-07-14
307827,2012-08-11
307827,2012-08-17
307827,2012-08-30
307827,2012-11-17
307827,2012-11-30
307827,2012-12-08
307827,2012-12-19
307827,2013-01-10
307827,2013-01-19
307827,2013-01-27
307827,2013-02-02
307827,2013-02-09
307827,2013-02-26
307827,2013-03-15
307827,2013-03-21
307827,2013-03-30
307827,2013-04-25
307827,2013-05-06
307827,2013-05-17
307827,2013-05-24
307827,2013-06-08
307827,2013-07-13
307827,2013-08-08
307827,2013-08-24
307827,2013-09-01
307827,2013-09-07
307827,2013-09-27
307827,2013-10-06
307827,2013-10-11
307827,2013-10-22
307827,2013-11-01
307827,2013-11-09
307827,2013-11-15
307827,2013-11-22
307827,2013-12-06
307827,2013-12-14
307827,2014-01-10
307827,2014-01-18
307827,2014-01-31
307827,2014-02-14
307827,2014-02-22
307827,2014-03-01
307827,2014-03-07
307827,2014-03-13
307827,2014-03-16
307827,2014-05-22
307827,2014-07-11
307827,2014-07-18
307827,2014-08-01
307827,2014-08-07
307827,2014-08-23
307827,2014-09-18
307827,2014-10-02
307827,2014-11-06
307827,2014-11-15
307827,2014-11-22
307827,2014-12-06
307827,2015-01-10
307827,2015-01-17
307827,2015-02-08
307827,2015-02-21
307827,2015-02-28
307827,2015-03-12
307827,2015-03-23
307827,2015-04-11
307827,2015-04-20
307827,2015-05-14
307827,2015-05-17
307827,2015-05-23
307827,2015-06-01
307827,2015-07-18
307827,2015-07-22
307827,2015-07-24
307827,2015-07-30
307827,2015-08-22
307827,2015-10-18
307827,2015-10-24
307827,2015-11-15
307827,2016-01-29
307827,2016-02-27
307827,2016-03-11
307827,2016-03-17
307827,2016-04-17
307827,2016-06-02
307827,2016-06-10
307827,2016-07-24
307827,2016-08-06
307827,2016-10-01
307827,2016-10-07
307827,2016-10-12
307827,2016-10-15
307827,2017-01-12
307827,2017-04-06
307827,2017-05-05
307827,2017-05-18
307827,2017-05-26
307827,2017-06-05
307827,2017-09-15
307827,2017-09-22
307827,2017-10-13
307827,2017-10-26
307827,2018-05-06
307827,2018-05-09
307827,2018-05-18
307827,2018-06-22
307827,2018-07-13
307827,2018-07-19
307827,2018-10-04
307827,2018-11-09
307827,2018-11-15
307827,2019-01-31
307827,2019-03-14
307827,2019-03-29
307827,2019-04-26
307827,2019-05-02
307827,2019-05-10
307827,2019-06-09
307827,2019-07-19
307827,2019-09-12
307827,2019-09-20
307827,2019-11-13
307827,2019-11-21
307827,2020-02-05
307827,2020-03-05
310367,2014-09-21
310367,2014-10-02
310367,2014-10-09
310367,2014-10-26
310367,2015-03-24
310367,2015-06-17
310367,2015-07-02
310367,2015-07-09
310367,2015-07-29
310367,2015-09-16
310367,2015-11-01
310367,2016-02-27
310367,2016-05-20
310367,2016-06-17
310367,2016-07-23
310367,2016-08-04
310367,2016-09-23
310367,2016-10-06
310367,2016-10-14
310367,2016-10-26
310367,2016-11-19
310367,2017-02-16
310367,2017-03-31
310367,2017-04-27
310367,2017-05-17
310367,2017-05-19
310367,2017-05-25
310367,2017-06-08
310367,2017-07-01
310367,2017-07-13
310367,2017-08-13
310367,2017-10-20
310367,2017-10-26
310367,2017-11-09
310367,2017-12-05
310367,2018-01-27
310367,2018-01-31
310367,2018-09-20
310367,2018-10-26
310367,2019-05-09
310367,2019-06-28
310367,2019-07-11
310377,2012-04-10
310377,2012-04-20
310377,2012-05-12
310377,2012-08-12
310377,2013-11-13
310377,2014-02-16
310377,2014-05-14
310377,2014-05-24
310377,2014-05-30
310377,2014-08-11
310377,2014-11-26
310377,2014-12-24
310377,2015-01-17
310377,2015-01-30
310377,2015-02-02
310377,2015-02-09
310377,2015-02-19
310377,2015-02-25
310377,2015-07-01
310377,2015-07-11
310377,2015-07-26
310377,2015-07-31
310377,2015-09-06
310377,2016-01-02
310377,2016-02-21
310377,2016-06-30
310377,2017-04-07
310377,2017-05-16
310377,2017-05-18
310377,2017-07-30
310377,2017-08-16
310377,2017-08-25
310377,2017-08-27
310377,2017-09-30
310377,2017-11-30
310377,2017-12-08
310377,2017-12-13
310377,2018-01-31
310377,2018-05-04
310377,2018-05-13
310377,2018-05-26
310377,2018-06-03
310377,2018-06-07
310377,2018-06-30
310377,2018-08-04
310377,2018-08-11
310377,2018-10-13
310377,2018-12-15
310377,2019-03-31
310377,2019-04-03
310377,2019-04-06
310377,2019-05-11
310377,2019-05-17
310377,2019-06-23
310377,2019-09-29
310377,2019-11-01
310377,2020-07-01
315339,2012-07-24
315339,2012-08-07
315339,2012-10-22
315339,2012-11-05
315339,2013-06-09
315339,2014-08-11
315339,2016-07-24
315339,2017-06-16
315339,2018-06-27
315339,2018-07-15
338075,2012-02-27
338075,2012-03-11
338075,2012-03-17
338075,2012-03-19
338075,2012-04-15
338075,2012-04-17
338075,2012-04-23
338075,2012-05-27
338075,2012-11-01
338075,2013-04-17
338075,2013-05-11
338075,2013-05-14
338075,2013-06-11
338075,2013-06-30
338075,2014-04-05
338075,2014-06-28
338075,2014-07-01
338075,2014-07-04
338075,2014-07-09
338075,2014-07-19
338075,2014-07-24
338075,2014-08-02
338075,2014-10-11
338075,2014-10-25
338075,2014-11-15
338075,2014-12-09
338075,2014-12-20
338075,2015-02-13
338075,2015-03-27
338075,2015-07-27
338075,2015-09-02
338075,2015-09-15
338075,2015-10-02
338075,2016-03-11
338075,2017-03-25
338075,2017-09-08
338075,2017-09-17
338075,2017-09-25
338075,2017-09-29
338075,2017-10-31
338075,2017-12-20
338075,2018-02-26
338075,2018-03-16
338075,2018-04-29
338075,2018-08-14
338075,2019-02-23
338075,2019-04-27
338075,2020-03-20
363117,2012-06-18
363117,2012-08-10
363117,2012-08-17
363117,2012-09-16
363117,2012-10-01
363117,2012-11-07
363117,2013-03-01
363117,2013-06-01
363117,2013-08-04
363117,2013-10-08
363117,2013-11-13
363117,2013-12-21
363117,2014-07-18
363117,2015-05-17
363117,2017-03-28
363117,2017-08-26
363117,2017-10-29
363117,2017-12-09
363117,2018-03-31
363117,2018-05-25
363117,2018-09-01
363117,2019-08-03
363117,2019-08-26
363117,2019-12-22
363117,2020-02-18
363117,2020-08-18
363117,2020-09-05
373628,2012-03-15
373628,2012-04-21
373628,2012-05-17
373628,2012-06-13
373628,2012-06-25
373628,2012-07-04
373628,2012-07-16
373628,2012-10-15
373628,2012-10-28
373628,2014-06-23
373628,2014-12-12
373628,2014-12-27
373628,2015-11-08
373628,2016-03-31
373628,2017-06-03
373628,2017-08-01
373628,2017-08-05
373628,2017-08-12
373628,2017-11-11
373628,2017-11-17
373628,2017-12-14
373628,2017-12-17
373628,2018-01-03
373628,2018-01-25
373628,2018-02-03
373628,2019-09-20
373628,2019-09-22
373628,2019-10-26
373628,2019-10-27
373628,2019-11-09
373628,2019-11-10
373628,2019-11-12
373628,2019-11-18
373628,2019-11-22
373628,2019-11-27
373628,2019-11-30
373628,2019-12-13
373628,2020-01-10
373628,2020-02-28
373628,2020-09-05
373628,2020-10-06
373730,2012-05-01
373730,2012-06-25
373730,2013-04-07
373730,2013-05-13
373730,2013-07-29
373730,2013-08-11
373730,2013-08-23
373730,2013-10-02
373730,2013-12-02
373730,2014-05-31
373730,2014-09-04
373730,2014-09-28
373730,2014-12-17
373730,2015-02-21
373730,2015-04-04
373730,2015-06-13
373730,2015-07-16
373730,2015-09-09
373730,2015-09-18
373730,2016-08-13
373730,2016-09-20
373730,2016-12-17
373730,2017-02-28
373730,2017-03-10
373730,2017-07-30
373730,2017-08-27
373730,2017-12-23
373730,2018-03-31
373730,2018-07-28
373730,2018-11-30
373730,2019-08-24
373730,2019-08-30
373730,2019-10-21
373730,2019-12-09
373730,2019-12-24
373730,2020-02-01
383002,2012-04-26
383002,2012-05-06
383002,2012-05-08
383002,2012-05-18
383002,2012-08-14
383002,2012-09-08
383002,2012-11-30
