,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
47,2013-02-01,395.7130407365877,-2127.8856455383793,1410.3778264089556,395.7130407365877,395.7130407365877,-772.9210207499773,-772.9210207499773,-772.9210207499773,-772.9210207499773,-772.9210207499773,-772.9210207499773,0.0,0.0,0.0,-377.2079800133896
48,2013-03-01,420.7154087873645,-1584.2648226767571,1914.217466503175,420.7154087873645,420.7154087873645,-260.48978084921976,-260.48978084921976,-260.48978084921976,-260.48978084921976,-260.48978084921976,-260.48978084921976,0.0,0.0,0.0,160.22562793814473
49,2013-04-01,448.39660198643884,-1784.5081466561583,1862.3229604273706,448.39660198643884,448.39660198643884,-461.77062371753306,-461.77062371753306,-461.77062371753306,-461.77062371753306,-461.77062371753306,-461.77062371753306,0.0,0.0,0.0,-13.374021731094217
50,2013-05-01,478.26141645980755,-1216.4631290632817,2260.045472953774,478.26141645980755,478.26141645980755,70.89342680210282,70.89342680210282,70.89342680210282,70.89342680210282,70.89342680210282,70.89342680210282,0.0,0.0,0.0,549.1548432619104
51,2013-06-01,509.12172474895505,-901.8601307141026,2742.6486804893652,509.12172474895505,509.12172474895505,422.76171295430845,422.76171295430845,422.76171295430845,422.76171295430845,422.76171295430845,422.76171295430845,0.0,0.0,0.0,931.8834377032636
52,2013-07-01,538.9865392223237,-677.4490678405996,2783.2117156242825,538.9865392223237,538.9865392223237,523.0403974872405,523.0403974872405,523.0403974872405,523.0403974872405,523.0403974872405,523.0403974872405,0.0,0.0,0.0,1062.0269367095643
53,2013-08-01,569.8468475114714,-890.2557107294259,2759.626106314926,569.8468475114714,569.8468475114714,511.0328664379739,511.0328664379739,511.0328664379739,511.0328664379739,511.0328664379739,511.0328664379739,0.0,0.0,0.0,1080.8797139494454
54,2013-09-01,605.2056323533686,-614.573705560493,3029.580956324472,605.2056323533686,605.2056323533686,588.55865982998,588.55865982998,588.55865982998,588.55865982998,588.55865982998,588.55865982998,0.0,0.0,0.0,1193.7642921833485
55,2013-10-01,639.4238112326237,-610.8690654861796,2923.0881665513753,639.4238112326237,639.4238112326237,448.5660803186426,448.5660803186426,448.5660803186426,448.5660803186426,448.5660803186426,448.5660803186426,0.0,0.0,0.0,1087.9898915512663
56,2013-11-01,674.7825960745209,-1101.2091818808833,2430.6203890483434,674.7825960745209,674.7825960745209,-54.70212068718303,-54.70212068718303,-54.70212068718303,-54.70212068718303,-54.70212068718303,-54.70212068718303,0.0,0.0,0.0,620.0804753873379
57,2013-12-01,709.000774953776,-1603.0308783201592,2089.479766130853,709.000774953776,709.000774953776,-434.52947283939466,-434.52947283939466,-434.52947283939466,-434.52947283939466,-434.52947283939466,-434.52947283939466,0.0,0.0,0.0,274.4713021143814
