,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
65,2016-12-01,1212.975405628337,452.49876970315415,1870.082975216578,1212.975405628337,1212.975405628337,-56.83752236547901,-56.83752236547901,-56.83752236547901,-56.83752236547901,-56.83752236547901,-56.83752236547901,0.0,0.0,0.0,1156.137883262858
66,2017-01-01,1237.4255768318112,341.82529794062157,1773.0516172906123,1237.4255768318112,1237.4255768318112,-176.96908398164788,-176.96908398164788,-176.96908398164788,-176.96908398164788,-176.96908398164788,-176.96908398164788,0.0,0.0,0.0,1060.4564928501634
67,2017-02-01,1261.875748035285,285.6187541874536,1635.2490578484594,1261.875748035285,1261.875748035285,-299.2634808977233,-299.2634808977233,-299.2634808977233,-299.2634808977233,-299.2634808977233,-299.2634808977233,0.0,0.0,0.0,962.6122671375616
68,2017-03-01,1283.9597738014575,265.0331422367454,1700.9542325421,1283.9597738014577,1283.9597738014577,-322.5846917553502,-322.5846917553502,-322.5846917553502,-322.5846917553502,-322.5846917553502,-322.5846917553502,0.0,0.0,0.0,961.3750820461073
69,2017-04-01,1308.409945185434,343.4826064136406,1770.4144878944433,1308.409945185434,1308.409945185434,-200.85906003093353,-200.85906003093353,-200.85906003093353,-200.85906003093353,-200.85906003093353,-200.85906003093353,0.0,0.0,0.0,1107.5508851545005
70,2017-05-01,1332.0714013634756,509.74136652236945,2005.8364544061412,1332.0714013634756,1332.0714013634756,-101.10319068957794,-101.10319068957794,-101.10319068957794,-101.10319068957794,-101.10319068957794,-101.10319068957794,0.0,0.0,0.0,1230.9682106738976
71,2017-06-01,1356.5215720728088,657.8194920660384,2092.960246546648,1356.5215720728088,1356.5215720728088,44.106087581661235,44.106087581661235,44.106087581661235,44.106087581661235,44.106087581661235,44.106087581661235,0.0,0.0,0.0,1400.62765965447
72,2017-07-01,1380.1830275979692,808.6290177227085,2320.4099739602248,1380.1830275979692,1380.1830275979692,175.05885233842318,175.05885233842318,175.05885233842318,175.05885233842318,175.05885233842318,175.05885233842318,0.0,0.0,0.0,1555.2418799363923
73,2017-08-01,1404.6331983073019,807.601386130144,2190.776203801891,1404.6331983073019,1404.6331983073019,77.49452631385422,77.49452631385422,77.49452631385422,77.49452631385422,77.49452631385422,77.49452631385422,0.0,0.0,0.0,1482.1277246211562
74,2017-09-01,1429.083369016635,1258.949007215502,2711.7058035550253,1429.083369016635,1429.083369016635,588.2538769654282,588.2538769654282,588.2538769654282,588.2538769654282,588.2538769654282,588.2538769654282,0.0,0.0,0.0,2017.3372459820632
75,2017-10-01,1452.744824574824,1110.2357381903128,2535.9916362615595,1452.744824574824,1452.744824574824,389.95083108641774,389.95083108641774,389.95083108641774,389.95083108641774,389.95083108641774,389.95083108641774,0.0,0.0,0.0,1842.6956556612417
76,2017-11-01,1477.1949953182861,661.1891472366488,2043.568192108121,1477.1949953182861,1477.1949953182861,-122.5569720120683,-122.5569720120683,-122.5569720120683,-122.5569720120683,-122.5569720120683,-122.5569720120683,0.0,0.0,0.0,1354.6380233062177
77,2017-12-01,1500.8564508764755,700.9714838952565,2149.4942972463623,1500.8564508764755,1500.8564508764755,-55.0013365887856,-55.0013365887856,-55.0013365887856,-55.0013365887856,-55.0013365887856,-55.0013365887856,0.0,0.0,0.0,1445.85511428769
