,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
111,2019-01-01,1407.125310315522,859.2755030504735,1726.695827580564,1407.125310315522,1407.125310315522,-85.43347230098405,-85.43347230098405,-85.43347230098405,-85.43347230098405,-85.43347230098405,-85.43347230098405,0.0,0.0,0.0,1321.691838014538
112,2019-02-01,1427.1813955779858,855.4202659856601,1752.8554422152738,1427.1813955779858,1427.1813955779858,-86.32992096451461,-86.32992096451461,-86.32992096451461,-86.32992096451461,-86.32992096451461,-86.32992096451461,0.0,0.0,0.0,1340.851474613471
113,2019-03-01,1445.2965693634355,936.6832511260326,1815.3875289626144,1445.2965693634355,1445.2965693634355,-74.74912225776201,-74.74912225776201,-74.74912225776201,-74.74912225776201,-74.74912225776201,-74.74912225776201,0.0,0.0,0.0,1370.5474471056734
114,2019-04-01,1465.352654625899,901.8039687748931,1795.59037473342,1465.352654625899,1465.352654625899,-126.48155495249878,-126.48155495249878,-126.48155495249878,-126.48155495249878,-126.48155495249878,-126.48155495249878,0.0,0.0,0.0,1338.8710996734003
115,2019-05-01,1484.7617693960242,1077.5424595361026,1967.4910776906945,1484.7617693960242,1484.7617693960242,10.30080161911809,10.30080161911809,10.30080161911809,10.30080161911809,10.30080161911809,10.30080161911809,0.0,0.0,0.0,1495.0625710151423
116,2019-06-01,1504.8178546584872,1061.6921958958656,1983.8419946203726,1504.8178546584872,1504.8178546584872,11.972892472650909,11.972892472650909,11.972892472650909,11.972892472650909,11.972892472650909,11.972892472650909,0.0,0.0,0.0,1516.7907471311382
117,2019-07-01,1524.2269694286128,1156.9472428534152,2079.677176821877,1524.2269694286128,1524.2269694286128,105.5426519235056,105.5426519235056,105.5426519235056,105.5426519235056,105.5426519235056,105.5426519235056,0.0,0.0,0.0,1629.7696213521185
118,2019-08-01,1544.283054691076,1276.6091406581766,2203.9807913068694,1544.283054691076,1544.283054691076,182.8174703413659,182.8174703413659,182.8174703413659,182.8174703413659,182.8174703413659,182.8174703413659,0.0,0.0,0.0,1727.1005250324417
119,2019-09-01,1564.339139953539,1296.4763854289952,2177.5883566229163,1564.339139953539,1564.339139953539,176.10503829625253,176.10503829625253,176.10503829625253,176.10503829625253,176.10503829625253,176.10503829625253,0.0,0.0,0.0,1740.4441782497915
120,2019-10-01,1583.748254723664,1186.9354568799606,2102.3424017856128,1583.748254723664,1583.748254723664,63.5173579353004,63.5173579353004,63.5173579353004,63.5173579353004,63.5173579353004,63.5173579353004,0.0,0.0,0.0,1647.2656126589645
121,2019-11-01,1603.8043399861278,1120.3814360353324,2006.4293553523974,1603.8043399861278,1603.8043399861278,-34.57332623748767,-34.57332623748767,-34.57332623748767,-34.57332623748767,-34.57332623748767,-34.57332623748767,0.0,0.0,0.0,1569.2310137486402
122,2019-12-01,1623.2134547562528,1012.491398423012,1919.6966534411372,1623.2134547562528,1623.2134547562528,-140.07136057556502,-140.07136057556502,-140.07136057556502,-140.07136057556502,-140.07136057556502,-140.07136057556502,0.0,0.0,0.0,1483.1420941806878
123,2020-01-01,1643.2695400187158,1151.4744292096887,2034.4499676179728,1643.2695400187158,1643.2695400187158,-85.78013713637054,-85.78013713637054,-85.78013713637054,-85.78013713637054,-85.78013713637054,-85.78013713637054,0.0,0.0,0.0,1557.4894028823453
124,2020-02-01,1663.3256252811789,1154.9471783575202,2008.0795905264017,1663.3256252811789,1663.3256252811789,-88.3382718696925,-88.3382718696925,-88.3382718696925,-88.3382718696925,-88.3382718696925,-88.3382718696925,0.0,0.0,0.0,1574.9873534114863
125,2020-03-01,1682.0877695589666,1190.597256366175,2049.9393585150597,1682.0877695589666,1682.0877695589666,-72.98819413573834,-72.98819413573834,-72.98819413573834,-72.98819413573834,-72.98819413573834,-72.98819413573834,0.0,0.0,0.0,1609.0995754232283
126,2020-04-01,1702.1438548214296,1112.8521611976676,2018.7317028259313,1702.1438548214296,1702.1438548214296,-134.11965888021078,-134.11965888021078,-134.11965888021078,-134.11965888021078,-134.11965888021078,-134.11965888021078,0.0,0.0,0.0,1568.0241959412187
127,2020-05-01,1721.5529695915554,1285.648793616691,2178.0956908698067,1721.5529695915554,1721.5529695915554,6.452724875475707,6.452724875475707,6.452724875475707,6.452724875475707,6.452724875475707,6.452724875475707,0.0,0.0,0.0,1728.0056944670312
128,2020-06-01,1741.6090548540185,1287.5188285759427,2165.0998427912373,1741.6090548540185,1741.6090548540185,14.406986138929737,14.406986138929737,14.406986138929737,14.406986138929737,14.406986138929737,14.406986138929737,0.0,0.0,0.0,1756.0160409929483
129,2020-07-01,1761.018169624144,1445.5085287658776,2320.1642884253934,1761.018169624144,1761.018169624144,118.12742528878745,118.12742528878745,118.12742528878745,118.12742528878745,118.12742528878745,118.12742528878745,0.0,0.0,0.0,1879.1455949129315
130,2020-08-01,1781.0742548866072,1523.6211725451765,2450.2906835370795,1781.0742548866072,1781.0742548866072,188.16420869123243,188.16420869123243,188.16420869123243,188.16420869123243,188.16420869123243,188.16420869123243,0.0,0.0,0.0,1969.2384635778396
131,2020-09-01,1801.1303401490702,1548.0804136509287,2376.8454866550446,1801.1303401490702,1801.1303401490702,170.6400411287654,170.6400411287654,170.6400411287654,170.6400411287654,170.6400411287654,170.6400411287654,0.0,0.0,0.0,1971.7703812778357
132,2020-10-01,1820.5394549191954,1417.7118194698676,2316.173902615237,1820.5394549191951,1820.5394549191951,51.002718598351514,51.002718598351514,51.002718598351514,51.002718598351514,51.002718598351514,51.002718598351514,0.0,0.0,0.0,1871.5421735175469
