,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
56,2013-11-01,650.1727265512719,-574.7379717289409,2128.1308070098394,650.1727265512719,650.1727265512719,114.07069698359477,114.07069698359477,114.07069698359477,114.07069698359477,114.07069698359477,114.07069698359477,0.0,0.0,0.0,764.2434235348667
57,2013-12-01,680.2370751171239,-1212.3198293064736,1507.0205671671943,680.2370751171239,680.2370751171239,-537.217054311895,-537.217054311895,-537.217054311895,-537.217054311895,-537.217054311895,-537.217054311895,0.0,0.0,0.0,143.0200208052289
58,2014-01-01,711.3035686351712,-969.1635910088391,1906.5497565232117,711.3035686351712,711.3035686351712,-230.6916111278026,-230.6916111278026,-230.6916111278026,-230.6916111278026,-230.6916111278026,-230.6916111278026,0.0,0.0,0.0,480.61195750736863
59,2014-02-01,751.300463117477,-761.9202751961924,1998.2863787817626,751.300463117477,751.300463117477,-2.2174829461084133,-2.2174829461084133,-2.2174829461084133,-2.2174829461084133,-2.2174829461084133,-2.2174829461084133,0.0,0.0,0.0,749.0829801713686
60,2014-03-01,787.4266903918178,15.361819546494536,2791.3300409873245,787.4266903918178,787.4266903918178,560.0872000685963,560.0872000685963,560.0872000685963,560.0872000685963,560.0872000685963,560.0872000685963,0.0,0.0,0.0,1347.5138904604141
61,2014-04-01,827.4235848741235,-592.4832953657753,2114.690323670881,827.4235848741235,827.4235848741235,32.162692241243306,32.162692241243306,32.162692241243306,32.162692241243306,32.162692241243306,32.162692241243306,0.0,0.0,0.0,859.5862771153669
62,2014-05-01,866.1302569537746,-428.9475549296716,2355.191954006063,866.1302569537746,866.1302569537746,113.92349024502349,113.92349024502349,113.92349024502349,113.92349024502349,113.92349024502349,113.92349024502349,0.0,0.0,0.0,980.0537471987981
63,2014-06-01,916.6112463396014,-541.2143107414167,2304.442791684467,916.6112463396014,916.6112463396014,-102.40712908429964,-102.40712908429964,-102.40712908429964,-102.40712908429964,-102.40712908429964,-102.40712908429964,0.0,0.0,0.0,814.2041172553018
64,2014-07-01,965.4638167129826,-441.3550847255005,2263.930693943777,965.4638167129826,965.4638167129826,-9.983878608079063,-9.983878608079063,-9.983878608079063,-9.983878608079063,-9.983878608079063,-9.983878608079063,0.0,0.0,0.0,955.4799381049036
65,2014-08-01,1015.9448060988093,-412.96281190168185,2333.5476053550174,1015.9448060988093,1015.9448060988093,-129.66183141573904,-129.66183141573904,-129.66183141573904,-129.66183141573904,-129.66183141573904,-129.66183141573904,0.0,0.0,0.0,886.2829746830703
66,2014-09-01,1066.4257954846362,-117.96141581982512,2538.952057852834,1066.4257954846362,1066.4257954846362,93.40021587980634,93.40021587980634,93.40021587980634,93.40021587980634,93.40021587980634,93.40021587980634,0.0,0.0,0.0,1159.8260113644426
67,2014-10-01,1115.278365858017,33.07381048482326,2739.6374513593646,1115.278365858017,1115.278365858017,335.0831916703582,335.0831916703582,335.0831916703582,335.0831916703582,335.0831916703582,335.0831916703582,0.0,0.0,0.0,1450.3615575283752
68,2014-11-01,1177.0716668229845,-48.96252630153484,2549.5390754653336,1177.0716668229845,1177.0716668229845,124.13070355055012,124.13070355055012,124.13070355055012,124.13070355055012,124.13070355055012,124.13070355055012,0.0,0.0,0.0,1301.2023703735347
69,2014-12-01,1236.8716354987596,-645.0708163862739,1967.7169075262013,1236.8716354987596,1236.8716354987596,-575.1086419548244,-575.1086419548244,-575.1086419548244,-575.1086419548244,-575.1086419548244,-575.1086419548244,0.0,0.0,0.0,661.7629935439352
70,2015-01-01,1298.6649364637276,-371.8567079011246,2416.76610515442,1298.6649364637276,1298.6649364637276,-257.90617559332935,-257.90617559332935,-257.90617559332935,-257.90617559332935,-257.90617559332935,-257.90617559332935,0.0,0.0,0.0,1040.7587608703982
