,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
76,2016-04-01,2484.4134304717177,157.72880299572526,3636.985932696356,2484.4134304717177,2484.4134304717177,-559.0463399257358,-559.0463399257358,-559.0463399257358,-559.0463399257358,-559.0463399257358,-559.0463399257358,0.0,0.0,0.0,1925.367090545982
77,2016-05-01,2541.465947058914,875.6988579905529,4198.705241820992,2541.465947058914,2541.465947058914,-58.18856781256983,-58.18856781256983,-58.18856781256983,-58.18856781256983,-58.18856781256983,-58.18856781256983,0.0,0.0,0.0,2483.277379246344
78,2016-06-01,2600.4202141990168,1489.227646805958,4700.1767866507935,2600.4202141990168,2600.4202141990168,393.800577662123,393.800577662123,393.800577662123,393.800577662123,393.800577662123,393.800577662123,0.0,0.0,0.0,2994.22079186114
79,2016-07-01,2657.47273394213,1710.3806706544658,5213.36426929811,2657.47273394213,2657.47273394213,821.9302037801385,821.9302037801385,821.9302037801385,821.9302037801385,821.9302037801385,821.9302037801385,0.0,0.0,0.0,3479.4029377222687
80,2016-08-01,2716.4270043433476,2116.3196069520927,5399.543586788787,2716.4270043433476,2716.4270043433476,1070.1287590004797,1070.1287590004797,1070.1287590004797,1070.1287590004797,1070.1287590004797,1070.1287590004797,0.0,0.0,0.0,3786.5557633438275
81,2016-09-01,2775.3812747445636,1910.7407772643173,5136.918347132139,2775.3812747445636,2775.3812747445636,750.961017068094,750.961017068094,750.961017068094,750.961017068094,750.961017068094,750.961017068094,0.0,0.0,0.0,3526.3422918126575
82,2016-10-01,2832.4337944876766,1111.3221615964112,4393.333332713283,2832.4337944876766,2832.4337944876766,-110.2789476499064,-110.2789476499064,-110.2789476499064,-110.2789476499064,-110.2789476499064,-110.2789476499064,0.0,0.0,0.0,2722.15484683777
83,2016-11-01,2891.3880647187016,906.9880044880599,4261.859273869475,2891.3880647187016,2891.3880647187016,-239.16731032504688,-239.16731032504688,-239.16731032504688,-239.16731032504688,-239.16731032504688,-239.16731032504688,0.0,0.0,0.0,2652.2207543936547
84,2016-12-01,2948.4405842971123,846.2682659068681,4063.3145282751143,2948.4405842971123,2948.4405842971123,-455.99715034658095,-455.99715034658095,-455.99715034658095,-455.99715034658095,-455.99715034658095,-455.99715034658095,0.0,0.0,0.0,2492.4434339505315
85,2017-01-01,3007.3948545281373,865.7837523977371,4217.150170891695,3007.3948545281373,3007.3948545281373,-469.55328138895925,-469.55328138895925,-469.55328138895925,-469.55328138895925,-469.55328138895925,-469.55328138895925,0.0,0.0,0.0,2537.841573139178
86,2017-02-01,3066.3491247591624,612.1972419193828,4215.084580941838,3066.3491247591624,3066.3491247591624,-707.780543697358,-707.780543697358,-707.780543697358,-707.780543697358,-707.780543697358,-707.780543697358,0.0,0.0,0.0,2358.5685810618043
87,2017-03-01,3119.5981430323463,939.3737601199492,4389.293113721943,3119.5981430323463,3119.5981430323463,-420.46042284467745,-420.46042284467745,-420.46042284467745,-420.46042284467745,-420.46042284467745,-420.46042284467745,0.0,0.0,0.0,2699.137720187669
88,2017-04-01,3178.552413274375,949.6492803502032,4236.76347429695,3178.552413274375,3178.552413274375,-549.2929509587511,-549.2929509587511,-549.2929509587511,-549.2929509587511,-549.2929509587511,-549.2929509587511,0.0,0.0,0.0,2629.2594623156238
89,2017-05-01,3235.6049328634354,1448.5492558689884,4858.67200525943,3235.6049328634354,3235.6049328634354,-62.60935653864676,-62.60935653864676,-62.60935653864676,-62.60935653864676,-62.60935653864676,-62.60935653864676,0.0,0.0,0.0,3172.9955763247885
90,2017-06-01,3294.5592031054653,2075.065804368484,5302.70251057358,3294.5592031054653,3294.5592031054653,397.7252144328364,397.7252144328364,397.7252144328364,397.7252144328364,397.7252144328364,397.7252144328364,0.0,0.0,0.0,3692.2844175383016
91,2017-07-01,3351.6117226945275,2529.1482827377736,5794.744111622978,3351.6117226945275,3351.6117226945275,810.1514440353151,810.1514440353151,810.1514440353151,810.1514440353151,810.1514440353151,810.1514440353151,0.0,0.0,0.0,4161.763166729843
92,2017-08-01,3410.5659926914504,2787.1236896299374,6107.5279620710735,3410.5659926914504,3410.5659926914504,1066.1457918827937,1066.1457918827937,1066.1457918827937,1066.1457918827937,1066.1457918827937,1066.1457918827937,0.0,0.0,0.0,4476.711784574244
93,2017-09-01,3469.5202626883743,2554.938622243574,5931.774361504435,3469.5202626883743,3469.5202626883743,742.1155444106294,742.1155444106294,742.1155444106294,742.1155444106294,742.1155444106294,742.1155444106294,0.0,0.0,0.0,4211.635807099004
94,2017-10-01,3526.5727820402362,1761.6548580650926,5161.333263082144,3526.5727820402362,3526.5727820402362,-81.07115138922752,-81.07115138922752,-81.07115138922752,-81.07115138922752,-81.07115138922752,-81.07115138922752,0.0,0.0,0.0,3445.501630651009
95,2017-11-01,3585.5270520371587,1753.6132759196491,5173.44654688463,3585.5270520371587,3585.5270520371587,-243.84098043715602,-243.84098043715602,-243.84098043715602,-243.84098043715602,-243.84098043715602,-243.84098043715602,0.0,0.0,0.0,3341.686071600003
96,2017-12-01,3642.5795713423927,1288.239575148207,4845.156563920118,3642.5795713423927,3642.5795713423927,-451.41099855315565,-451.41099855315565,-451.41099855315565,-451.41099855315565,-451.41099855315565,-451.41099855315565,0.0,0.0,0.0,3191.1685727892373
97,2018-01-01,3701.533841291134,1594.2877423479863,4903.43576834576,3701.533841291134,3701.533841291134,-470.07969729911343,-470.07969729911343,-470.07969729911343,-470.07969729911343,-470.07969729911343,-470.07969729911343,0.0,0.0,0.0,3231.454143992021
98,2018-02-01,3760.488111239875,1273.3160992931162,4777.550434842924,3760.488111239875,3760.488111239875,-716.3205540353605,-716.3205540353605,-716.3205540353605,-716.3205540353605,-716.3205540353605,-716.3205540353605,0.0,0.0,0.0,3044.167557204514
99,2018-03-01,3813.737129258093,1670.3704213291521,5106.405417836661,3813.737129258093,3813.737129258093,-424.68864811496616,-424.68864811496616,-424.68864811496616,-424.68864811496616,-424.68864811496616,-424.68864811496616,0.0,0.0,0.0,3389.0484811431265
100,2018-04-01,3872.691399384648,1704.2163662589792,4933.542347498543,3872.6913993846474,3872.6913993846474,-539.3277566004173,-539.3277566004173,-539.3277566004173,-539.3277566004173,-539.3277566004173,-539.3277566004173,0.0,0.0,0.0,3333.3636427842307
101,2018-05-01,3929.7439188619605,2249.2490160727766,5587.456910038432,3929.7439188619605,3929.7439188619605,-67.1378186599776,-67.1378186599776,-67.1378186599776,-67.1378186599776,-67.1378186599776,-67.1378186599776,0.0,0.0,0.0,3862.606100201983
102,2018-06-01,3988.698188988516,2784.196830026086,6139.5482810736585,3988.698188988516,3988.698188988516,401.44265174033103,401.44265174033103,401.44265174033103,401.44265174033103,401.44265174033103,401.44265174033103,0.0,0.0,0.0,4390.140840728847
103,2018-07-01,4045.7507084658278,3233.638249985688,6513.880815543171,4045.7507084658278,4045.7507084658278,798.1614679400886,798.1614679400886,798.1614679400886,798.1614679400886,798.1614679400886,798.1614679400886,0.0,0.0,0.0,4843.912176405916
104,2018-08-01,4104.70497719414,3504.9571637762565,6842.558073707663,4104.70497719414,4104.70497719414,1062.118992736715,1062.118992736715,1062.118992736715,1062.118992736715,1062.118992736715,1062.118992736715,0.0,0.0,0.0,5166.823969930855
105,2018-09-01,4163.659245922452,3177.3494102608684,6651.815562032312,4163.659245922452,4163.659245922452,733.6299332677341,733.6299332677341,733.6299332677341,733.6299332677341,733.6299332677341,733.6299332677341,0.0,0.0,0.0,4897.289179190187
106,2018-10-01,4220.711764046626,2544.024041108793,5783.735952460079,4220.711764046626,4220.711764046626,-51.63080185252177,-51.63080185252177,-51.63080185252177,-51.63080185252177,-51.63080185252177,-51.63080185252177,0.0,0.0,0.0,4169.080962194104
