,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
100,2017-10-01,1611.9894073539042,1029.8679287634754,2796.452552414007,1611.9894073539044,1611.9894073539044,355.4229394318441,355.4229394318441,355.4229394318441,355.4229394318441,355.4229394318441,355.4229394318441,0.0,0.0,0.0,1967.4123467857482
101,2017-11-01,1640.415207136605,755.136309688911,2515.433544493193,1640.415207136605,1640.415207136605,12.754531235985828,12.754531235985828,12.754531235985828,12.754531235985828,12.754531235985828,12.754531235985828,0.0,0.0,0.0,1653.1697383725907
102,2017-12-01,1667.924045635993,478.27481032047655,2228.631921684168,1667.924045635993,1667.924045635993,-283.1022564293597,-283.1022564293597,-283.1022564293597,-283.1022564293597,-283.1022564293597,-283.1022564293597,0.0,0.0,0.0,1384.8217892066332
103,2018-01-01,1696.3498454186936,499.0099080535354,2253.580339355861,1696.3498454186936,1696.3498454186936,-360.2339954153271,-360.2339954153271,-360.2339954153271,-360.2339954153271,-360.2339954153271,-360.2339954153271,0.0,0.0,0.0,1336.1158500033664
104,2018-02-01,1724.775645201395,406.7847972913779,2229.799616468756,1724.775645201395,1724.775645201395,-395.4243063383819,-395.4243063383819,-395.4243063383819,-395.4243063383819,-395.4243063383819,-395.4243063383819,0.0,0.0,0.0,1329.351338863013
105,2018-03-01,1750.4505575077487,763.9338549270313,2438.2286354956486,1750.4505575077487,1750.4505575077487,-134.50917188608742,-134.50917188608742,-134.50917188608742,-134.50917188608742,-134.50917188608742,-134.50917188608742,0.0,0.0,0.0,1615.9413856216613
106,2018-04-01,1778.8763532754976,768.1447438486056,2578.491105012085,1778.8763532754976,1778.8763532754976,-122.25855123398124,-122.25855123398124,-122.25855123398124,-122.25855123398124,-122.25855123398124,-122.25855123398124,0.0,0.0,0.0,1656.6178020415164
107,2018-05-01,1806.3851878894482,1037.9674943657146,2803.4445903542537,1806.3851878894482,1806.3851878894482,119.65628891906718,119.65628891906718,119.65628891906718,119.65628891906718,119.65628891906718,119.65628891906718,0.0,0.0,0.0,1926.0414768085154
108,2018-06-01,1834.8109836571975,1045.1422080981215,2834.563727314919,1834.8109836571975,1834.8109836571975,84.87428361577004,84.87428361577004,84.87428361577004,84.87428361577004,84.87428361577004,84.87428361577004,0.0,0.0,0.0,1919.6852672729676
109,2018-07-01,1862.3198182154683,1051.0539080574654,2842.6171598293913,1862.3198182154683,1862.3198182154683,121.00637780767221,121.00637780767221,121.00637780767221,121.00637780767221,121.00637780767221,121.00637780767221,0.0,0.0,0.0,1983.3261960231405
110,2018-08-01,1890.7456139256824,1238.8123627869904,3021.6426632491093,1890.7456139256824,1890.7456139256824,246.91833321856558,246.91833321856558,246.91833321856558,246.91833321856558,246.91833321856558,246.91833321856558,0.0,0.0,0.0,2137.663947144248
111,2018-09-01,1919.1714096358965,1328.1512904980598,3097.9800680525423,1919.1714096358965,1919.1714096358965,306.9516875232783,306.9516875232783,306.9516875232783,306.9516875232783,306.9516875232783,306.9516875232783,0.0,0.0,0.0,2226.123097159175
112,2018-10-01,1946.6802441941682,1423.3234363488668,3150.897022211731,1946.6802441941682,1946.6802441941682,360.6093342413985,360.6093342413985,360.6093342413985,360.6093342413985,360.6093342413985,360.6093342413985,0.0,0.0,0.0,2307.289578435567
113,2018-11-01,1975.1060399043818,1094.7178955520449,2858.580726273603,1975.1060399043818,1975.1060399043818,10.186885399053711,10.186885399053711,10.186885399053711,10.186885399053711,10.186885399053711,10.186885399053711,0.0,0.0,0.0,1985.2929253034354
114,2018-12-01,2002.6148744626535,847.0794176051412,2563.958675942836,2002.6148744626535,2002.6148744626535,-284.24134200803496,-284.24134200803496,-284.24134200803496,-284.24134200803496,-284.24134200803496,-284.24134200803496,0.0,0.0,0.0,1718.3735324546185
115,2019-01-01,2031.040670172867,756.9902358018986,2529.329076513603,2031.040670172867,2031.040670172867,-359.1977455266718,-359.1977455266718,-359.1977455266718,-359.1977455266718,-359.1977455266718,-359.1977455266718,0.0,0.0,0.0,1671.8429246461953
116,2019-02-01,2059.4664658830807,792.8771093812227,2532.8772677047027,2059.4664658830807,2059.4664658830807,-392.7931141301424,-392.7931141301424,-392.7931141301424,-392.7931141301424,-392.7931141301424,-392.7931141301424,0.0,0.0,0.0,1666.6733517529383
117,2019-03-01,2085.1413781374677,1088.7398472196573,2765.2608051974776,2085.1413781374677,2085.1413781374677,-138.27911024407823,-138.27911024407823,-138.27911024407823,-138.27911024407823,-138.27911024407823,-138.27911024407823,0.0,0.0,0.0,1946.8622678933893
118,2019-04-01,2113.5671738476813,1139.8690742057977,2846.770453396156,2113.5671738476813,2113.5671738476813,-121.43400741703566,-121.43400741703566,-121.43400741703566,-121.43400741703566,-121.43400741703566,-121.43400741703566,0.0,0.0,0.0,1992.1331664306456
119,2019-05-01,2141.076008405953,1274.198259599561,3105.3336040760196,2141.076008405953,2141.076008405953,118.92257894480493,118.92257894480493,118.92257894480493,118.92257894480493,118.92257894480493,118.92257894480493,0.0,0.0,0.0,2259.998587350758
120,2019-06-01,2169.501804116167,1359.6216275543743,3178.7268440148127,2169.501804116167,2169.501804116167,83.13542219161127,83.13542219161127,83.13542219161127,83.13542219161127,83.13542219161127,83.13542219161127,0.0,0.0,0.0,2252.6372263077783
121,2019-07-01,2197.0106386744383,1416.5649970273023,3193.478726930544,2197.0106386744383,2197.0106386744383,117.50877440473154,117.50877440473154,117.50877440473154,117.50877440473154,117.50877440473154,117.50877440473154,0.0,0.0,0.0,2314.5194130791697
122,2019-08-01,2225.436434384652,1565.5577057626576,3393.0917620763926,2225.436434384652,2225.436434384652,246.4212503342639,246.4212503342639,246.4212503342639,246.4212503342639,246.4212503342639,246.4212503342639,0.0,0.0,0.0,2471.8576847189156
123,2019-09-01,2253.862230094866,1682.1252863598954,3419.705395933702,2253.862230094866,2253.862230094866,310.5799946066126,310.5799946066126,310.5799946066126,310.5799946066126,310.5799946066126,310.5799946066126,0.0,0.0,0.0,2564.4422247014786
124,2019-10-01,2281.3710646531376,1751.6077195942335,3506.6913633095655,2281.3710646531376,2281.3710646531376,365.59182657175955,365.59182657175955,365.59182657175955,365.59182657175955,365.59182657175955,365.59182657175955,0.0,0.0,0.0,2646.9628912248972
125,2019-11-01,2309.7968603633517,1476.2879698455772,3283.9243310032407,2309.7968603633517,2309.7968603633517,7.51284557117862,7.51284557117862,7.51284557117862,7.51284557117862,7.51284557117862,7.51284557117862,0.0,0.0,0.0,2317.3097059345305
126,2019-12-01,2337.305694921623,1198.6512105102604,2937.738376781541,2337.305694921623,2337.305694921623,-285.2706854570708,-285.2706854570708,-285.2706854570708,-285.2706854570708,-285.2706854570708,-285.2706854570708,0.0,0.0,0.0,2052.0350094645523
127,2020-01-01,2365.731490631837,1129.7260680511442,2918.180403090717,2365.731490631837,2365.731490631837,-358.05636406040156,-358.05636406040156,-358.05636406040156,-358.05636406040156,-358.05636406040156,-358.05636406040156,0.0,0.0,0.0,2007.6751265714354
128,2020-02-01,2394.1572863420506,1040.4745375622183,2895.6833618143783,2394.1572863420506,2394.1572863420506,-390.11809927442243,-390.11809927442243,-390.11809927442243,-390.11809927442243,-390.11809927442243,-390.11809927442243,0.0,0.0,0.0,2004.039187067628
129,2020-03-01,2420.74915974838,1338.806284719316,3209.4818740691107,2420.74915974838,2420.74915974838,-127.1841912307136,-127.1841912307136,-127.1841912307136,-127.1841912307136,-127.1841912307136,-127.1841912307136,0.0,0.0,0.0,2293.5649685176663
130,2020-04-01,2449.1749554585936,1521.5556976205885,3188.3456756789033,2449.1749554585936,2449.1749554585936,-123.7678976933973,-123.7678976933973,-123.7678976933973,-123.7678976933973,-123.7678976933973,-123.7678976933973,0.0,0.0,0.0,2325.4070577651964
131,2020-05-01,2476.6837900168653,1699.3595902048385,3523.2198433581816,2476.6837900168653,2476.6837900168653,120.81159481998226,120.81159481998226,120.81159481998226,120.81159481998226,120.81159481998226,120.81159481998226,0.0,0.0,0.0,2597.4953848368477
132,2020-06-01,2505.1095857270793,1710.3216388168262,3545.936586263941,2505.1095857270793,2505.1095857270793,88.25592081465587,88.25592081465587,88.25592081465587,88.25592081465587,88.25592081465587,88.25592081465587,0.0,0.0,0.0,2593.365506541735
133,2020-07-01,2532.6184202853506,1854.9494211345454,3667.0115076718457,2532.6184202853506,2532.6184202853506,128.21164561183568,128.21164561183568,128.21164561183568,128.21164561183568,128.21164561183568,128.21164561183568,0.0,0.0,0.0,2660.830065897186
134,2020-08-01,2561.044215995564,1891.6965458393831,3641.7849370611443,2561.0442159955637,2561.0442159955637,248.2652396871916,248.2652396871916,248.2652396871916,248.2652396871916,248.2652396871916,248.2652396871916,0.0,0.0,0.0,2809.309455682756
135,2020-09-01,2589.4700117057782,2000.4787321666454,3789.401914523517,2589.4700117057782,2589.4700117057782,299.87185542573513,299.87185542573513,299.87185542573513,299.87185542573513,299.87185542573513,299.87185542573513,0.0,0.0,0.0,2889.3418671315135
136,2020-10-01,2616.97884626405,2074.2803950908824,3825.297789848313,2616.97884626405,2616.97884626405,350.036935480969,350.036935480969,350.036935480969,350.036935480969,350.036935480969,350.036935480969,0.0,0.0,0.0,2967.015781745019
